X	Y
-1,0242665694566042	1,4784290294406166
-0,3924941006709245	0,16272808259799687
-1,077328139531193	0,9300433939940977
2,6495272363336495	4,352920409827135
1,303437190063064	-2,479153050522725
1,8798756315805942	3,6884263141454987
-1,3054433129352254	-0,09819563774466444
1,8771660342745833	-1,8176885550530353
-1,5162103714662178	1,7253645386635368
-1,6760484714867838	0,5070343042932209
3,355126016953983	3,0966769764218083
2,047443806207259	4,242308752793834
1,6425597617352306	-2,7744170396558743
-2,5595534802853814	1,2829944495747425
0,560326316096345	3,4996912440940746
2,7501074822777247	4,0287071079725045
1,1012689909032543	-2,338574895190131
2,074730282157296	3,985096862444001
1,8784479859255099	4,330913858803264
1,112758164956277	4,383368121206908
1,969248280995303	-2,0584769842497996
-0,1355486699716813	0,885835964763062
2,261932455261371	-1,7496098981719215
1,924737535899806	3,610337310962023
-1,7791431772430712	0,5324581048465761
1,6222462382788256	3,256739960664407
1,833919090874619	-2,1235400454252384
-0,9834399153115031	0,9983437030302926
1,8140091607830582	3,881022637924193
1,8854306821875357	4,032205921741509
2,1512915109357955	-2,4174961005221594
1,7703177417716358	-1,9691865806681241
-1,237814381113625	0,07003995959572079
-0,9479063717511129	0,636602861255182
1,6776846177981106	-1,812204645009122
-1,030917170665714	0,9141099582098209
1,8037018184209037	-1,4784146085380574
2,2020097715816727	3,911780142196023
3,037200590316941	-1,328761945905917
1,729882640002598	-1,9848780719145782
-1,09427984368797	-0,2298109217258163
-1,5413852815651683	0,3194206047624105
0,9867035213484906	-2,2601150317572407
-0,7908945068336897	1,4507913680492985
1,369012366446959	2,599361905418461
2,312487146334862	3,822376841615195
2,638085566012441	-1,060130510869766
2,015776759096007	-2,5839578487212806
1,96443453737929	-2,0212052543839
2,0396749072432434	-1,980014814919591
2,2637193787070182	3,953481751175031
2,015108282116394	-2,007151909247221
1,8101394955538281	-2,4401444472056393
-1,5954348507157445	1,494853754169359
2,5709924634095667	-2,8865170179256827
-0,29825763977675257	1,9146148024175296
2,06055537951741	4,0970108338115745
-1,1092121692526735	0,3399379834636483
-2,426390158137988	-0,11068753551709884
2,8860498590757304	-1,3987655660002543
-0,9461946748790957	1,0469316015409655
1,636832560830655	-2,111133467374878
2,3950999551718937	3,5313090331015644
0,8079179684420783	4,862392229782765
2,095397514865602	3,9110078121173397
0,42389048974284255	-2,991274675532092
-0,4593438557426724	0,6680655514699521
1,6404488295399569	4,241517304970819
1,4505714418429143	5,058293237781017
2,075123734447752	4,111313501292414
2,3025930609597873	4,582479485504263
-1,1645591823272898	0,961552592991967
2,162226914728205	2,44189742343318
2,2625927707467492	4,102149999067642
1,9885360181571763	4,016575717041301
1,842962752053656	-1,8061835201199365
2,033853331765329	-3,0003898545492835
1,8778964553333855	-2,1939437943386335
-0,9997863349134717	1,0000432677957338
-1,111869816227649	1,2432986370895653
2,083505969877991	-1,9338308966373265
2,883975441563819	4,736188169816187
-0,6872593531012559	0,9403920432355195
2,0223431044691984	-2,1403203312307677
-0,9339780329767189	1,010497188673582
2,3326031907627716	-1,8531486437442692
1,4580721768173512	-2,085090604454854
-0,07405705689693487	0,7970150399895338
-1,3721583829213684	0,009848886498108944
1,7203570063616356	4,068954415883444
2,0270242389209647	3,990307103077485
2,029507532615688	4,114598097833045
0,6721446084077652	3,297292849344249
2,4253078118815363	-0,7539933617180506
-1,1641541535649518	1,4092304380458978
-0,9554445515887491	0,28037740837628644
-0,6323302096392064	1,0048893030383574
-1,0294424115443594	0,8063872810620998
2,266291683678485	-1,5205923199129991
2,852160657020159	3,4295889777314197
-1,222636358221972	1,6528074698058268
1,2549873639117548	3,545718496347207
2,013335959519144	-2,0149803555508745
2,9360704355942917	3,2002638770200886
1,5836314794773114	-2,723255799050785
-1,6810955073268905	1,239481545314107
-2,5103146560973806	0,9204257416293252
2,0194936039439813	-1,9992622885477378
0,0570555136923165	2,1839649500290035
-0,879996004149656	2,0687745238443345
1,2535288825911723	-2,55971312417183
3,4142118583931866	3,762697950792039
2,593267946321608	-2,0782322143101832
-1,0557193681009431	0,8521046035082283
1,0079110846498398	-1,826597069006741
1,8457380293018197	3,4559715352950446
-1,1982562577006004	1,204559166175663
2,9633397837184514	3,024136237987646
-1,073288424429007	1,0064953356803423
-1,374375573938608	0,6741001434280862
2,3088144384904776	3,971612764355152
-1,2543401337920284	1,3617678723095852
1,8857694324593017	3,9962355534097127
1,753403162715126	-1,3648299976838485
2,4512878285218456	3,446163466264327
2,877484262363453	3,0633327707771723
2,0998160811867526	4,839590952357953
0,661017112295087	5,199379304625296
1,7767259577983554	-0,8331896802940542
1,9473636558274692	4,928063789883846
2,297014832696618	-1,7359963316575515
2,2012886347450014	3,8296999372690532
0,7705028629427406	3,7086040386757317
-0,5592014848859185	0,1316524072053037
-0,9496983903131032	0,9863778066900045
2,0593496875071597	-1,8748622117532188
2,2737008761285615	3,121493298705543
2,0632846124222386	4,124337897066747
1,9356402150034155	4,670281095418055
2,141335331290116	-1,6153214155244604
-0,8607354714015673	0,6698567061780697
3,6285864711069555	3,539863196737241
1,5768924305002288	3,2441517167263174
1,9816330653990837	-1,9948717573489132
-1,0018555475457076	1,0023062964007707
1,6286654042561808	-2,5438299330386216
1,7236994963329901	3,853858702462539
2,627067534079208	4,399275404313748
2,256312677899645	-1,430874632488836
1,8677028428909659	4,054835845285685
2,0883522092223292	-2,0980113333638277
2,4092271183864677	-1,5004001438770511
2,0041252648615924	-2,0009375350007144
2,076445375176128	-1,403202308478753
-2,2103310080802383	1,6767935928104423
-0,8997142403302957	0,7929701958607925
1,7065339300109363	-2,529594087207419
0,9450384493360787	-2,8794887433028657
2,2194038102382416	-1,4300602772922348
1,9242461450781192	4,102915522473631
2,076633731200016	4,289085475305052
2,6572815277574335	4,432204191467469
0,0858643985309547	1,7112964373696642
-1,2519120122951537	1,4913827479569979
1,7817548561221181	-1,8967551446051638
1,7595152620573893	-1,3832401527674978
-1,0674656113472671	0,7048968634600385
2,4910201132794683	2,857428913898928
1,7886860637235646	-1,6466250673786942
1,9969752238103025	-1,9996059609545793
1,6694230190596686	-1,6200402330833121
1,8688895603881812	3,3684212810451926
-0,4095096363871592	-0,3730433122179233
1,9875750095140876	-2,2586211053387983
0,6135675649718062	-3,3770736131727026
1,8815469110602892	-2,1499576508623783
2,1873066419401423	3,435288699790933
2,3249430419175448	-1,7274179462763706
-1,348060787138298	0,5441385316770543
0,8242383336640187	5,514496050316169
2,435109976961189	2,6211855095029435
2,102027946815592	3,8019260497855214
2,539637357962401	3,6916260478957335
-1,1851163923105936	0,932656744003112
1,9162240337609517	-2,733032199265595
1,5628675624030655	4,107335111665592
-1,0463146561951642	0,801897520735841
2,0766898498978072	4,058639456012179
2,345163435077202	-1,7096876230943137
-1,8601019020615779	0,6357171786184
3,526767588055897	3,5741712743365195
-1,0182136056208881	1,9685526400723778
-0,69430146502492	1,3113767955810898
2,147876112735306	4,009609384395273
-0,3637181849969162	1,2551044769101352
1,0728687025761254	-2,595212926055916
2,369393498565609	-2,535006514292415
1,9732617393305079	-2,470870335593858
1,9162498308574054	-1,8276751141950391
-1,897381489342808	0,4516517282283973
2,036885447605545	4,62454769950419
2,4426232486565245	4,039608945853578
1,6918364546871287	-1,5612115006449439
2,004658542890588	-1,9986197333477065
-0,6166491390963138	-4,680479127678891
1,8139199224493423	-2,1033025337265303
-0,3428624445817798	1,9181666870760141
-0,4564933928258005	1,18501775445358
2,0246694418658313	-1,9795772168699517
-1,6415208503369862	1,0529512140238106
2,6904720623127716	2,6544381005804
2,149095809716209	2,777243483233148
2,499716740944579	3,8662390641609945
2,8854037572125213	3,6853042401144664
-2,080144685822651	1,025860826976662
1,708736868349077	-3,019185973764668
1,609443910317375	3,3846937325931123
1,932331819975382	-2,2172662602816837
2,3610244414672024	3,638972718285692
1,1636366949164465	4,902897942149317
-0,9068612683556241	0,9355390829310085
1,9970385388482499	-2,0222895371172727
-0,5350152386203676	1,2304167442891263
1,9969112402269615	4,001672336685046
-1,1383221119060665	0,24875071204448956
2,0067342497937433	4,009015509628726
3,0409943772422943	-1,6296681299726363
-1,4535085368526848	1,6295660873424018
0,7558831602292176	-2,1904903640224593
0,9059469019960223	-2,063562356926527
-0,43769946799462767	0,4574265591855119
-0,1400616114819641	0,9136001339428834
1,9886731558197481	4,142086540941846
1,8851907774070078	-2,7035540416018065
-0,8083558660360288	1,7938691305485537
1,9448008591421486	-2,251577033045817
1,7305521420849546	-2,0853210199843994
2,0377511370134305	-2,0545607394762655
1,832802658710651	-1,8772948594397958
3,1647425410603685	3,3372203333960035
2,7606648372315856	3,723480972017598
2,742310383848006	2,616741604617006
-1,1063949612732304	0,9125205279258417
2,1548471571657073	4,879168056295319
1,2520249284822884	5,201514004239603
1,7660205820799797	3,9425406722541427
-1,2469914932841601	0,6740569677918717
-0,33019401778844404	1,1657075477999959
2,240550519882601	-1,8950067641455168
-0,37718831841481476	2,5591359749604603
2,5160817692721102	3,6732994768658793
-0,8789670382966591	0,8494810452670888
2,4122872643046147	3,5869290009511516
3,6075510229951293	3,592234782500316
1,1637757986101653	4,47071089820001
2,0664162101287067	-1,959344076673671
2,1240009705720126	-1,6159182959343497
1,9971361216963182	4,063019298257204
2,3117640810492603	3,3540394129845574
1,410304574500651	-2,512600500464099
1,1078880282138295	4,071358991033907
-0,45379719459448187	0,8772970896955202
1,910789262383653	-2,38244150959915
2,8926497521085235	-1,3176372116757993
1,8798570023715966	-2,094734510017015
1,832766987196985	4,2979239528652045
2,1759381658331423	3,1297650855255235
1,929050308535087	-1,9612152564239973
2,0857151516402586	3,6812593364683646
1,9580421058180288	-2,0190154160027665
-1,3425777454915637	1,1809159650513374
1,2258680626167797	3,709599862486411
2,0491509456772077	3,435758203070119
1,9410253592195195	3,7552833475953453
1,8955738418233834	-1,4345408493958955
3,1384414898431707	-1,3948098133854134
2,3553508630999542	-1,4140502837114117
2,0971554771695926	-1,6958646432045614
2,127390188306404	-1,715843838191088
1,4263976615980598	-2,566251926414021
2,035642427062862	-1,5877943648788795
2,032364493854928	-2,1076603778142675
-0,9284810500825394	0,9070564986595521
1,3547079690052204	-2,787835677405324
1,7645843498268476	4,030885161142669
0,6916242843454854	-2,6078457006891953
1,4744662689238928	3,5061481198318205
1,8742564313589711	-2,1517651969137277
1,9176168751156888	-2,1061175270255634
2,3366862210608	3,8153154047915336
1,9973862965711302	-1,854675942826389
-1,2412183027915622	0,47881683694382426
1,9477455282896	-1,96423975970593
0,551606738102763	-2,0657418737852034
-1,348252211404202	1,1085062757120485
-1,3934809934155101	1,020961855582291
-0,5083959149467195	1,930140725531403
2,210721121115994	-1,6017792469991772
2,221473619209074	-1,8848878785262324
-1,7437083690345203	0,4657729180900559
1,486068573073628	4,137445998145325
1,4857518071754403	-1,9760936506354745
2,106656735187156	4,922891309766345
-1,8381528167206698	0,7384779087819863
1,1775750115075436	-2,0429980588866665
1,9572771209255346	3,9339607702426296
2,0184344141996995	-2,4067901395293094
-2,123620544821659	-0,09846553035879042
1,9276711923515075	-2,1757709929484252
2,018230424431369	-1,96385254458563
1,8687589667297912	3,8351059235740728
-0,9672385348830748	1,0908596954659107
2,809938921925112	-0,5415252254883451
1,8261067421348052	-2,603149133663462
0,9212112857318042	-1,8435484696796256
2,4211608210073816	-1,8656967155876485
1,735549813196946	2,8142590389962807
1,8998286015406007	4,038260108990149
3,2918643016720663	3,2050518222295823
1,8053029036490316	-1,188736340381909
2,1861465143938603	4,001121119035363
2,770337925140019	-1,93649742240466
2,0260315666836375	-1,974778625395393
-0,34594740417781666	1,2423695922707076
2,273282184706419	-1,691897220331519
2,741579341077268	-0,914097852563099
1,918490961770913	-2,648780329182734
-0,9163807015332652	0,2721960993104922
-0,9994006033761014	1,011016670527009
-0,9942631014567628	1,0100386008379068
-1,0619394481917848	2,64960911097715
-1,5382351591174128	2,4566983995399534
-1,6889271099351897	0,7378518379616753
-1,7729526319992555	0,1892906603055616
2,3657230298391556	3,227089882865093
2,8290358093687686	2,9592889843720167
-1,038646875850825	1,0388176448870865
-0,8491116018770588	1,474738455971192
-1,3059310144427496	0,2198976377906797
2,447793063345002	3,7077574314908914
1,5884090081471294	3,184901847865897
1,886510234424798	4,145091022373623
1,5333841655317892	4,109533505646869
-0,4241219960914836	1,7907435929436017
2,2320736308880664	4,092725318542987
-0,8694490489965108	1,1092944203162225
1,8850688578571995	-1,9262542672068856
2,0336995877045627	-2,233893257630181
-0,4218439389951888	1,9944320528012218
2,883467155196732	3,7943157537176555
2,4797026348764537	3,4178520434214783
1,5866287459442232	4,680700464500076
1,9292102868466434	3,916354704759148
1,7370944016831718	-2,5483722033172866
2,430784221013153	4,2049045679768176
1,7392645007119454	-2,4931803024766777
2,183989695235084	4,185069310847544
1,8803263853813337	4,571675073154028
2,202115421005869	-1,6635357879697525
-0,3006055644622051	2,157321149206478
1,8105081856027352	-2,1413471463095863
3,4357499420939215	-1,3333192283492208
2,4436248902835023	4,053879873464299
1,531938229840694	-1,4667340491870804
-2,2061212219523987	1,3475111554712091
1,3788823635641827	4,224689425875537
0,9767582064923487	4,184375186073881
1,2159872846972888	-2,518542297976536
-1,0230532995667818	0,8506428656756408
0,6754194170246377	1,3047996160928905
2,360083412177883	-2,197860294201075
1,9701523762026625	4,285379065737979
1,4666084446458152	-1,7636584976071328
-1,6923863142989632	1,147509763666338
1,6880729875181233	4,182685803047178
1,4770227992590415	-2,2253247165353627
-1,5058798754012817	0,4721010926329218
2,2247374107447815	3,92088504818234
2,197692638923415	4,306382938106933
-0,9892912465245971	1,0118111238539138
2,3716928052075006	3,4703221737614616
2,0147470738191915	-1,993704894552309
1,915229758036639	-2,026509194118924
1,9545560141341318	4,051174562902182
0,8445866841369677	-2,1322513196365036
-0,9695339246708372	1,0254149023401087
2,943140700169096	-0,8077896889225095
-1,1329657079463296	-0,13077254542579447
1,5267899074081699	-2,7110690649692826
-0,762096935586071	1,2044045868348339
2,058483403232662	-1,7698595275375224
2,5671721994710706	3,3146784129172544
2,0016612043438284	4,299452793614597
1,97811686206823	4,141992378109748
3,276677667019937	-1,214767277193383
-1,8885123137390236	1,7360779324243145
2,2184155129976855	3,2288230708618046
1,9905780104756747	3,6580361816116005
1,3940861971699674	4,461023717349444
1,482761949756282	-1,9716645513758406
2,401466165571858	4,5411618027794685
2,10546355596243	3,195946213198736
0,04896556546737131	2,15989070365773
-1,9420521161587767	1,724014118975005
2,2233021552380556	-2,2971647142206577
1,8020054373095888	4,73950801590683
-0,8999682384643746	0,9873476167354595
-1,0344971535732186	0,9573747626849972
